# time	AI0	AI1
5.558800000000000097e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.559300000000000352e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.559899999999999665e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.560399999999999920e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.560900000000000176e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.561399999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.561899999999999977e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.562400000000000233e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.562899999999999778e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.563300000000000267e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.563900000000000290e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.564399999999999835e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.564900000000000091e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.565400000000000347e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.565899999999999892e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.566400000000000148e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.566899999999999693e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.567300000000000182e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.567799999999999727e+01 5.669599217986314166e-01 5.620723362658845979e-01
5.568399999999999750e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.568900000000000006e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.569400000000000261e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.569899999999999807e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.570400000000000063e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.570900000000000318e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.571399999999999864e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.571800000000000352e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.572399999999999665e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.572899999999999920e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.573400000000000176e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.573899999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.574399999999999977e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.574900000000000233e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.575399999999999778e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.575900000000000034e+01 5.767350928641250540e-01 5.571847507331377791e-01
5.576299999999999812e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.576899999999999835e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.577400000000000091e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.577900000000000347e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.578399999999999892e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.578900000000000148e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.579399999999999693e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.579899999999999949e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.580299999999999727e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.580899999999999750e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.581400000000000006e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.581900000000000261e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.582399999999999807e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.582900000000000063e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.583400000000000318e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.583899999999999864e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.584400000000000119e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.584799999999999898e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.585399999999999920e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.585900000000000176e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.586399999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.586899999999999977e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.587400000000000233e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.587899999999999778e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.588400000000000034e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.588799999999999812e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.589399999999999835e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.589900000000000091e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.590400000000000347e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.590899999999999892e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.591400000000000148e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.591899999999999693e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.592399999999999949e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.592900000000000205e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.593299999999999983e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.593900000000000006e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.594400000000000261e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.594899999999999807e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.595400000000000063e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.595900000000000318e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.596399999999999864e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.596900000000000119e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.597299999999999898e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.597899999999999920e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.598400000000000176e+01 5.669599217986314166e-01 5.620723362658845979e-01
5.598899999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.599399999999999977e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.599900000000000233e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.600399999999999778e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.600900000000000034e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.601400000000000290e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.601800000000000068e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.602400000000000091e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.602900000000000347e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.603399999999999892e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.603900000000000148e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.604399999999999693e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.604899999999999949e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.605400000000000205e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.605899999999999750e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.606400000000000006e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.606900000000000261e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.607399999999999807e+01 5.620723362658845979e-01 5.522971652003909604e-01
5.607900000000000063e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.608400000000000318e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.608899999999999864e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.609400000000000119e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.609899999999999665e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.610300000000000153e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.610900000000000176e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.611399999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.611899999999999977e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.612400000000000233e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.612899999999999778e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.613400000000000034e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.613900000000000290e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.614399999999999835e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.614800000000000324e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.615400000000000347e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.615899999999999892e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.616400000000000148e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.616899999999999693e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.617399999999999949e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.617900000000000205e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.618399999999999750e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.618800000000000239e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.619400000000000261e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.619899999999999807e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.620400000000000063e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.620900000000000318e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.621399999999999864e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.621900000000000119e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.622399999999999665e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.622899999999999920e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.623299999999999699e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.623899999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.624399999999999977e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.624900000000000233e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.625399999999999778e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.625900000000000034e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.626400000000000290e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.626899999999999835e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.627300000000000324e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.627900000000000347e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.628399999999999892e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.628900000000000148e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.629399999999999693e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.629899999999999949e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.630400000000000205e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.630899999999999750e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.631400000000000006e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.631799999999999784e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.632399999999999807e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.632900000000000063e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.633400000000000318e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.633899999999999864e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.634400000000000119e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.634899999999999665e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.635399999999999920e+01 5.669599217986314166e-01 5.474095796676441417e-01
5.635900000000000176e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.636399999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.636899999999999977e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.637400000000000233e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.637899999999999778e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.638400000000000034e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.638900000000000290e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.639399999999999835e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.639900000000000091e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.640299999999999869e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.640899999999999892e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.641400000000000148e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.641899999999999693e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.642399999999999949e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.642900000000000205e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.643399999999999750e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.643900000000000006e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.644400000000000261e+01 5.620723362658845979e-01 5.522971652003909604e-01
5.644899999999999807e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.645400000000000063e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.645900000000000318e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.646399999999999864e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.646900000000000119e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.647399999999999665e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.647899999999999920e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.648400000000000176e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.648799999999999955e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.649399999999999977e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.649900000000000233e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.650399999999999778e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.650900000000000034e+01 5.620723362658845979e-01 5.522971652003909604e-01
5.651400000000000290e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.651899999999999835e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.652400000000000091e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.652900000000000347e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.653399999999999892e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.653900000000000148e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.654399999999999693e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.654899999999999949e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.655400000000000205e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.655899999999999750e+01 5.718475073313782353e-01 5.522971652003909604e-01
5.656400000000000006e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.656900000000000261e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.657300000000000040e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.657900000000000063e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.658400000000000318e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.658899999999999864e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.659400000000000119e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.659899999999999665e+01 5.620723362658845979e-01 5.571847507331377791e-01
5.660399999999999920e+01 5.718475073313782353e-01 5.620723362658845979e-01
5.660900000000000176e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.661399999999999721e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.661899999999999977e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.662400000000000233e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.662899999999999778e+01 5.718475073313782353e-01 5.571847507331377791e-01
5.663400000000000034e+01 5.669599217986314166e-01 5.571847507331377791e-01
5.663900000000000290e+01 5.669599217986314166e-01 5.522971652003909604e-01
5.664399999999999835e+01 5.669599217986314166e-01 5.571847507331377791e-01
